"subj","pred","obj"
"http://example.com/ontology#A1G6_PR001","http://example.com/ontology#name","Pot Roast"
"http://example.com/ontology#A1G12_D005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G12_D005","http://example.com/ontology#occasion","Autumn"
"http://example.com/ontology#A1G12_D005","http://example.com/ontology#cuisine","Chinese"
"http://example.com/ontology#A1G12_D005","http://example.com/ontology#serves","8"
"http://example.com/ontology#A1G12_D005","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#A1G12_D005","http://example.com/ontology#name","Beef and Broccoli Stir-Fry"
"http://example.com/ontology#A0G12_I001","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#A0G12_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G12_I001","http://example.com/ontology#quantity","2 cups diced"
"http://example.com/ontology#A0G12_I001","http://example.com/ontology#name","Ripe Mango"
"http://example.com/ontology#A0G2_I010","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G2_I010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G2_I010","http://example.com/ontology#quantity","2"
"http://example.com/ontology#A0G2_I010","http://example.com/ontology#name","lemon"
"http://example.com/ontology#A1G1_MN001","http://example.com/ontology#starter","http://example.com/ontology#A1G1_RS008"
"http://example.com/ontology#A1G1_MN001","http://example.com/ontology#dessert","http://example.com/ontology#A1G1_RD009"
"http://example.com/ontology#A1G1_MN001","http://example.com/ontology#side_dish","http://example.com/ontology#A1G1_RS009"
"http://example.com/ontology#A1G1_MN001","http://example.com/ontology#main_course","http://example.com/ontology#A1G1_RM009"
"http://example.com/ontology#A1G3_S005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_S005","http://example.com/ontology#occasion","casual lunches"
"http://example.com/ontology#A1G3_S005","http://example.com/ontology#cuisine","Middle Eastern cuisine"
"http://example.com/ontology#A1G3_S005","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G3_S005","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G3_S005","http://example.com/ontology#name","Lebanese Falafel"
"http://example.com/ontology#A0G4_I010","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G4_I010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G4_I010","http://example.com/ontology#quantity","2 lemons"
"http://example.com/ontology#A0G4_I010","http://example.com/ontology#name","Lemon"
"http://example.com/ontology#A1G1_RS008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_RS008","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A1G1_RS008","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G1_RS008","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G1_RS008","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G1_RS008","http://example.com/ontology#name","Sushi Rolls"
"http://example.com/ontology#A2G2_rec_001","http://example.com/ontology#stages","http://example.com/ontology#A2G2_proc_001"
"http://example.com/ontology#A2G3_I003","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A2G3_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G3_I003","http://example.com/ontology#quantity","3 tablespoons"
"http://example.com/ontology#A2G3_I003","http://example.com/ontology#name","Olive Oil"
"http://example.com/ontology#A0G9_Procedure006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G9_Procedure006","http://example.com/ontology#sequence","To make Caprese Salad, layer sliced tomatoes, fresh mozzarella, and basil, then drizzle with balsamic glaze."
"http://example.com/ontology#A0G5_Procedure002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G5_Procedure002","http://example.com/ontology#sequence","blend cooked edamame, garlic, and ginger, then wrap the mixture in wonton wrappers and steam for 5 minutes"
"http://example.com/ontology#A2G10_S003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G10_S003","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A2G10_S003","http://example.com/ontology#cuisine","Rustic Italian"
"http://example.com/ontology#A2G10_S003","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A2G10_S003","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A2G10_S003","http://example.com/ontology#name","Bruschetta"
"http://example.com/ontology#A0G4_SD004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G4_SD004","http://example.com/ontology#occasion","summer picnics"
"http://example.com/ontology#A0G4_SD004","http://example.com/ontology#cuisine","Lebanese cuisine"
"http://example.com/ontology#A0G4_SD004","http://example.com/ontology#serves","6"
"http://example.com/ontology#A0G4_SD004","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A0G4_SD004","http://example.com/ontology#name","Tabbouleh Salad"
"http://example.com/ontology#A0G4_SD004","http://example.com/ontology#stages","http://example.com/ontology#A0G4_Procedure003"
"http://example.com/ontology#A1G8_SD011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G8_SD011","http://example.com/ontology#cuisine","Korean"
"http://example.com/ontology#A1G8_SD011","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G8_SD011","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G8_SD011","http://example.com/ontology#name","Pickled Vegetables"
"http://example.com/ontology#A2G6_BSM001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G6_BSM001","http://example.com/ontology#occasion","spring events"
"http://example.com/ontology#A2G6_BSM001","http://example.com/ontology#cuisine","Japanese cuisine"
"http://example.com/ontology#A2G6_BSM001","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A2G6_BSM001","http://example.com/ontology#name","Black Sesame Mochi"
"http://example.com/ontology#A0G5_RM007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G5_RM007","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G5_RM007","http://example.com/ontology#cuisine","Japanese and Mexican"
"http://example.com/ontology#A0G5_RM007","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G5_RM007","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G5_RM007","http://example.com/ontology#name","Sushi Burrito"
"http://example.com/ontology#A1G13_M001","http://example.com/ontology#starter","http://example.com/ontology#A1G13_S011"
"http://example.com/ontology#A1G12_M003","http://example.com/ontology#starter","http://example.com/ontology#A1G12_S005"
"http://example.com/ontology#A1G12_M003","http://example.com/ontology#starter","http://example.com/ontology#A1G12_S014"
"http://example.com/ontology#A1G12_M003","http://example.com/ontology#dessert","http://example.com/ontology#A1G12_DE005"
"http://example.com/ontology#A1G12_M003","http://example.com/ontology#side_dish","http://example.com/ontology#A1G12_SD005"
"http://example.com/ontology#A1G12_M003","http://example.com/ontology#main_course","http://example.com/ontology#A1G12_D005"
"http://example.com/ontology#A1G12_M003","http://example.com/ontology#main_course","http://example.com/ontology#A1G12_D011"
"http://example.com/ontology#A1G9_SD005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G9_SD005","http://example.com/ontology#occasion","starters"
"http://example.com/ontology#A1G9_SD005","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G9_SD005","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G9_SD005","http://example.com/ontology#name","Miso Soup"
"http://example.com/ontology#A0G13_DE001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G13_DE001","http://example.com/ontology#occasion","special occasions"
"http://example.com/ontology#A0G13_DE001","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#A0G13_DE001","http://example.com/ontology#serves","8"
"http://example.com/ontology#A0G13_DE001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G13_DE001","http://example.com/ontology#name","Baklava with Honey"
"http://example.com/ontology#A0G7_I004","http://example.com/ontology#at_its_best","Spring"
"http://example.com/ontology#A0G7_I004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G7_I004","http://example.com/ontology#quantity","2 sprigs"
"http://example.com/ontology#A0G7_I004","http://example.com/ontology#name","Fresh Rosemary"
"http://example.com/ontology#A0G4_I013","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G4_I013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G4_I013","http://example.com/ontology#quantity","2 zucchinis"
"http://example.com/ontology#A0G4_I013","http://example.com/ontology#name","Zucchini"
"http://example.com/ontology#A1G13_DE002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G13_DE002","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A1G13_DE002","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G13_DE002","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G13_DE002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G13_DE002","http://example.com/ontology#name","Mochi Ice Cream"
"http://example.com/ontology#A2G10_Procedure003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G10_Procedure003","http://example.com/ontology#sequence","wrap slices of cantaloupe with prosciutto and drizzle with balsamic glaze"
"http://example.com/ontology#A0G11_RS022","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G11_RS022","http://example.com/ontology#occasion","summer evening"
"http://example.com/ontology#A0G11_RS022","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G11_RS022","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G11_RS022","http://example.com/ontology#name","Tzatziki"
"http://example.com/ontology#A1G13_SD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G13_SD002","http://example.com/ontology#occasion","weeknight meals"
"http://example.com/ontology#A1G13_SD002","http://example.com/ontology#cuisine","Chinese cuisine"
"http://example.com/ontology#A1G13_SD002","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G13_SD002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G13_SD002","http://example.com/ontology#name","Steamed Bok Choy with Garlic"
"http://example.com/ontology#A1G3_SD008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_SD008","http://example.com/ontology#occasion","casual lunches"
"http://example.com/ontology#A1G3_SD008","http://example.com/ontology#cuisine","Korean cuisine"
"http://example.com/ontology#A1G3_SD008","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G3_SD008","http://example.com/ontology#diet","Gluten-free"
"http://example.com/ontology#A1G3_SD008","http://example.com/ontology#name","Kimchi"
"http://example.com/ontology#A1G3_SD008","http://example.com/ontology#stages","http://example.com/ontology#A1G3_P008"
"http://example.com/ontology#A2G3_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A2G3_M003","http://example.com/ontology#description","Fresh and vibrant dishes inspired by the coastal regions of the Mediterranean."
"http://example.com/ontology#A2G3_M003","http://example.com/ontology#starter","http://example.com/ontology#A2G3_S003"
"http://example.com/ontology#A2G3_M003","http://example.com/ontology#dessert","http://example.com/ontology#A2G3_D009"
"http://example.com/ontology#A2G3_M003","http://example.com/ontology#dessert","http://example.com/ontology#A2G3_D003"
"http://example.com/ontology#A2G3_M003","http://example.com/ontology#side_dish","http://example.com/ontology#A2G3_SD009"
"http://example.com/ontology#A2G3_M003","http://example.com/ontology#side_dish","http://example.com/ontology#A2G3_SD003"
"http://example.com/ontology#A2G3_M003","http://example.com/ontology#main_course","http://example.com/ontology#A2G3_MD003"
